Topic,Time,ConsumerCount,FileId
topic_priority,18:50:13.776,278,log-2
topic_priority,18:50:14.562,279,log-2
topic_priority,18:50:15.522,280,log-2
topic_priority,18:50:16.383,281,log-2
topic_priority,18:50:16.953,282,log-2
topic_priority,18:50:17.972,283,log-2
topic_priority,18:50:19.293,284,log-2
topic_priority,18:50:20.151,285,log-2
topic_priority,18:50:21.281,286,log-2
topic_priority,18:50:21.791,287,log-2
topic_priority,18:50:22.594,288,log-2
topic_priority,18:50:23.823,289,log-2
topic_priority,18:50:24.846,290,log-2
topic_priority,18:50:25.730,291,log-2
topic_priority,18:50:26.347,292,log-2
topic_priority,18:50:26.934,293,log-2
topic_priority,18:50:27.567,294,log-2
topic_priority,18:50:28.543,295,log-2
topic_priority,18:50:29.663,301,log-2
topic_priority,18:50:30.600,302,log-2
topic_priority,18:50:31.625,303,log-2
topic_priority,18:50:32.870,304,log-2
topic_priority,18:50:33.767,305,log-2
topic_priority,18:50:34.852,306,log-2
topic_priority,18:50:35.312,309,log-2
topic_priority,18:50:36.060,310,log-2
topic_priority,18:50:37.065,312,log-2
topic_priority,18:50:38.130,313,log-2
topic_priority,18:50:39.202,314,log-2
topic_priority,18:50:40.165,315,log-2
topic_priority,18:50:41.050,316,log-2
topic_priority,18:50:41.871,317,log-2
topic_priority,18:50:42.890,318,log-2
topic_priority,18:50:43.510,319,log-2
topic_priority,18:50:43.911,320,log-2
topic_priority,18:50:44.801,321,log-2
topic_priority,18:50:45.620,322,log-2
topic_priority,18:50:46.631,325,log-2
topic_priority,18:50:47.370,326,log-2
topic_priority,18:50:48.253,327,log-2
topic_priority,18:50:49.121,328,log-2
topic_priority,18:50:50.242,333,log-2
topic_priority,18:50:51.001,334,log-2
topic_priority,18:50:51.820,335,log-2
topic_priority,18:50:52.642,336,log-2
topic_priority,18:50:53.660,337,log-2
topic_priority,18:50:54.627,338,log-2
topic_priority,18:50:55.901,339,log-2
topic_priority,18:50:56.720,341,log-2
topic_priority,18:50:57.723,342,log-2
topic_priority,18:50:58.809,343,log-2
topic_priority,18:50:59.579,344,log-2
topic_priority,18:51:00.642,345,log-2
topic_priority,18:51:01.687,346,log-2
topic_priority,18:51:02.470,347,log-2
topic_priority,18:51:02.980,348,log-2
topic_priority,18:51:03.531,349,log-2
topic_priority,18:51:04.350,350,log-2
topic_priority,18:51:04.944,351,log-2
topic_priority,18:51:05.419,355,log-2
topic_priority,18:51:05.972,356,log-2
topic_priority,18:51:06.521,357,log-2
topic_priority,18:51:07.022,358,log-2
topic_priority,18:51:07.624,359,log-2
topic_priority,18:51:08.462,360,log-2
topic_priority,18:51:08.950,361,log-2
topic_priority,18:51:09.544,362,log-2
topic_priority,18:51:10.190,363,log-2
topic_priority,18:51:11.289,364,log-2
topic_priority,18:51:12.000,365,log-2
topic_priority,18:51:12.766,366,log-2
topic_priority,18:51:13.422,367,log-2
topic_priority,18:51:13.998,368,log-2
topic_priority,18:51:14.629,369,log-2
topic_priority,18:51:15.881,370,log-2
topic_priority,18:51:16.930,371,log-2
topic_priority,18:51:17.619,372,log-2
topic_priority,18:51:18.841,373,log-2
topic_priority,18:51:19.881,374,log-2
topic_priority,18:51:20.807,375,log-2
topic_priority,18:51:21.693,376,log-2
topic_priority,18:51:22.612,377,log-2
topic_priority,18:51:23.541,378,log-2
topic_priority,18:51:24.132,379,log-2
topic_priority,18:51:25.452,380,log-2
topic_priority,18:51:26.101,386,log-2
topic_priority,18:51:26.627,387,log-2
topic_priority,18:51:27.651,388,log-2
topic_priority,18:51:28.731,389,log-2
topic_priority,18:51:30.009,390,log-2
topic_priority,18:51:30.540,392,log-2
topic_priority,18:51:31.281,393,log-2
topic_priority,18:51:32.253,394,log-2
topic_priority,18:51:33.040,395,log-2
topic_priority,18:51:33.709,396,log-2
topic_priority,18:51:34.949,397,log-2
topic_priority,18:51:40.590,398,log-2
topic_priority,18:51:41.944,411,log-2
topic_priority,18:51:42.450,412,log-2
topic_priority,18:51:43.324,413,log-2
topic_priority,18:51:44.394,414,log-2
topic_priority,18:51:45.420,417,log-2
topic_priority,18:51:46.130,418,log-2
topic_priority,18:51:46.613,419,log-2
topic_priority,18:51:47.380,420,log-2
topic_priority,18:51:48.029,421,log-2
topic_priority,18:51:48.724,422,log-2
topic_priority,18:51:49.954,423,log-2
topic_priority,18:51:50.766,424,log-2
topic_priority,18:51:51.525,425,log-2
topic_priority,18:51:52.108,426,log-2
topic_priority,18:51:52.599,427,log-2
topic_priority,18:51:53.251,430,log-2
topic_priority,18:51:54.163,431,log-2
topic_priority,18:51:55.122,433,log-2
topic_priority,18:51:56.058,434,log-2
topic_priority,18:51:56.571,435,log-2
topic_priority,18:51:57.403,436,log-2
topic_priority,18:51:58.139,437,log-2
topic_priority,18:51:58.991,438,log-2
topic_priority,18:51:59.860,439,log-2
topic_priority,18:52:00.939,440,log-2
topic_priority,18:52:01.530,441,log-2
topic_priority,18:52:02.353,442,log-2
topic_priority,18:52:03.076,443,log-2
topic_priority,18:52:03.570,444,log-2
topic_priority,18:52:04.190,445,log-2
topic_priority,18:52:05.200,447,log-2
topic_priority,18:52:05.799,448,log-2
topic_priority,18:52:06.610,449,log-2
topic_priority,18:52:07.521,450,log-2
topic_priority,18:52:08.109,451,log-2
topic_priority,18:52:08.921,452,log-2
topic_priority,18:52:09.579,453,log-2
topic_priority,18:52:10.039,454,log-2
topic_priority,18:52:10.992,455,log-2
topic_priority,18:52:11.710,456,log-2
topic_priority,18:52:12.116,457,log-2
topic_priority,18:52:13.061,458,log-2
topic_priority,18:52:13.709,459,log-2
topic_priority,18:52:14.790,460,log-2
topic_priority,18:52:16.123,461,log-2
topic_priority,18:52:16.644,462,log-2
topic_priority,18:52:17.069,463,log-2
topic_priority,18:52:17.919,464,log-2
topic_priority,18:52:19.032,465,log-2
topic_priority,18:52:19.659,466,log-2
topic_priority,18:52:20.570,467,log-2
topic_priority,18:52:21.201,468,log-2
topic_priority,18:52:21.989,469,log-2
topic_priority,18:52:22.557,470,log-2
topic_priority,18:52:23.579,471,log-2
topic_priority,18:52:24.111,472,log-2
topic_priority,18:52:25.390,473,log-2
topic_priority,18:52:26.599,474,log-2
topic_priority,18:52:27.589,475,log-2
topic_priority,18:52:28.199,476,log-2
topic_priority,18:52:28.853,477,log-2
topic_priority,18:52:29.996,482,log-2
topic_priority,18:52:30.799,483,log-2
topic_priority,18:52:32.070,484,log-2
topic_priority,18:52:32.950,485,log-2
topic_priority,18:52:34.159,486,log-2
topic_priority,18:52:34.929,493,log-2
topic_priority,18:52:36.168,494,log-2
topic_priority,18:52:37.088,495,log-2
topic_priority,18:52:37.609,496,log-2
topic_priority,18:52:38.689,497,log-2
topic_priority,18:52:39.294,498,log-2
topic_priority,18:52:40.102,499,log-2
topic_priority,18:52:40.620,500,log-2
topic_priority,18:52:41.262,501,log-2
topic_priority,18:52:41.795,502,log-2
topic_priority,18:52:42.577,503,log-2
topic_priority,18:52:43.455,504,log-2
topic_priority,18:52:44.240,505,log-2
topic_priority,18:52:44.818,506,log-2
topic_priority,18:52:45.620,507,log-2
topic_priority,18:52:46.451,508,log-2
topic_priority,18:52:47.192,509,log-2
topic_priority,18:52:47.863,510,log-2
topic_priority,18:52:48.760,511,log-2
topic_priority,18:52:49.150,512,log-2
topic_priority,18:52:50.159,513,log-2
topic_priority,18:52:50.714,514,log-2
topic_priority,18:52:51.591,515,log-2
topic_priority,18:52:52.586,516,log-2
topic_priority,18:52:53.239,517,log-2
topic_priority,18:52:53.891,518,log-2
topic_priority,18:52:54.982,519,log-2
topic_priority,18:52:55.789,520,log-2
topic_priority,18:52:57.152,529,log-2
topic_priority,18:52:57.890,530,log-2
topic_priority,18:52:59.195,531,log-2
topic_priority,18:52:59.841,532,log-2
topic_priority,18:53:00.156,533,log-2
topic_priority,18:53:00.720,534,log-2
topic_priority,18:53:01.657,535,log-2
topic_priority,18:53:02.232,537,log-2
topic_priority,18:53:03.060,538,log-2
topic_priority,18:53:03.895,539,log-2
topic_priority,18:53:05.230,540,log-2
topic_priority,18:53:06.242,541,log-2
topic_priority,18:53:06.858,542,log-2
topic_priority,18:53:07.380,543,log-2
topic_priority,18:53:08.429,544,log-2
topic_priority,18:53:09.390,545,log-2
topic_priority,18:53:10.322,546,log-2
topic_priority,18:53:10.881,547,log-2
topic_priority,18:53:12.183,548,log-2
topic_priority,18:53:12.861,549,log-2
topic_priority,18:53:14.139,553,log-2
topic_priority,18:53:15.255,554,log-2
topic_priority,18:53:16.115,555,log-2
topic_priority,18:53:16.969,556,log-2
topic_priority,18:53:17.872,557,log-2
topic_priority,18:53:19.142,558,log-2
topic_priority,18:53:20.154,559,log-2
topic_priority,18:53:21.001,560,log-2
topic_priority,18:53:21.723,561,log-2
topic_priority,18:53:22.417,562,log-2
topic_priority,18:53:23.560,563,log-2
topic_priority,18:53:24.400,564,log-2
topic_priority,18:53:25.329,565,log-2
topic_priority,18:53:26.159,566,log-2
topic_priority,18:53:26.853,567,log-2
topic_priority,18:53:27.277,568,log-2
topic_priority,18:53:28.191,569,log-2
topic_priority,18:53:29.098,570,log-2
topic_priority,18:53:30.162,580,log-2
topic_priority,18:53:30.750,581,log-2
topic_priority,18:53:31.619,582,log-2
topic_priority,18:53:32.821,583,log-2
topic_priority,18:53:33.312,584,log-2
topic_priority,18:53:34.242,585,log-2
topic_priority,18:53:35.034,586,log-2
topic_priority,18:53:36.012,587,log-2
topic_priority,18:53:36.870,588,log-2
topic_normal,18:47:20.453,1,log-2
topic_normal,18:47:21.332,2,log-2
topic_normal,18:47:22.221,3,log-2
topic_normal,18:47:23.120,4,log-2
topic_normal,18:47:23.950,5,log-2
topic_normal,18:47:24.810,6,log-2
topic_normal,18:47:25.653,9,log-2
topic_normal,18:47:26.392,10,log-2
topic_normal,18:47:27.312,11,log-2
topic_normal,18:47:28.572,12,log-2
topic_normal,18:47:29.083,13,log-2
topic_normal,18:47:29.920,14,log-2
topic_normal,18:47:30.816,15,log-2
topic_normal,18:47:31.540,16,log-2
topic_normal,18:47:32.161,17,log-2
topic_normal,18:47:33.250,18,log-2
topic_normal,18:47:34.151,19,log-2
topic_normal,18:47:34.591,20,log-2
topic_normal,18:47:35.481,21,log-2
topic_normal,18:47:36.470,22,log-2
topic_normal,18:47:37.263,23,log-2
topic_normal,18:47:38.441,24,log-2
topic_normal,18:47:39.241,25,log-2
topic_normal,18:47:40.501,35,log-2
topic_normal,18:47:41.148,36,log-2
topic_normal,18:47:41.723,37,log-2
topic_normal,18:47:42.607,38,log-2
topic_normal,18:47:43.444,39,log-2
topic_normal,18:47:44.153,40,log-2
topic_normal,18:47:44.931,41,log-2
topic_normal,18:47:45.840,42,log-2
topic_normal,18:47:46.979,43,log-2
topic_normal,18:47:47.540,44,log-2
topic_normal,18:47:48.368,45,log-2
topic_normal,18:47:49.353,46,log-2
topic_normal,18:47:50.132,47,log-2
topic_normal,18:47:50.843,53,log-2
topic_normal,18:47:51.775,54,log-2
topic_normal,18:47:52.632,55,log-2
topic_normal,18:47:53.152,56,log-2
topic_normal,18:47:53.794,57,log-2
topic_normal,18:47:59.890,58,log-2
topic_normal,18:48:00.797,59,log-2
topic_normal,18:48:01.883,60,log-2
topic_normal,18:48:02.703,61,log-2
topic_normal,18:48:03.737,62,log-2
topic_normal,18:48:04.716,63,log-2
topic_normal,18:48:05.882,64,log-2
topic_normal,18:48:06.570,65,log-2
topic_normal,18:48:07.100,66,log-2
topic_normal,18:48:12.930,67,log-2
topic_normal,18:48:13.890,68,log-2
topic_normal,18:48:14.730,69,log-2
topic_normal,18:48:15.871,70,log-2
topic_normal,18:48:16.647,71,log-2
topic_normal,18:48:17.398,72,log-2
topic_normal,18:48:18.336,73,log-2
topic_normal,18:48:19.171,74,log-2
topic_normal,18:48:19.621,75,log-2
topic_normal,18:48:20.075,76,log-2
topic_normal,18:48:20.640,77,log-2
topic_normal,18:48:21.000,78,log-2
topic_normal,18:48:22.081,79,log-2
topic_normal,18:48:27.520,99,log-2
topic_normal,18:48:28.546,100,log-2
topic_normal,18:48:29.220,101,log-2
topic_normal,18:48:30.557,106,log-2
topic_normal,18:48:31.228,107,log-2
topic_normal,18:48:32.119,108,log-2
topic_normal,18:48:32.873,109,log-2
topic_normal,18:48:33.761,110,log-2
topic_normal,18:48:34.812,111,log-2
topic_normal,18:48:35.500,112,log-2
topic_normal,18:48:41.404,113,log-2
topic_normal,18:48:42.222,114,log-2
topic_normal,18:48:43.301,115,log-2
topic_normal,18:48:44.425,116,log-2
topic_normal,18:48:45.592,117,log-2
topic_normal,18:48:46.015,118,log-2
topic_normal,18:48:46.680,119,log-2
topic_normal,18:48:47.224,120,log-2
topic_normal,18:48:48.131,121,log-2
topic_normal,18:48:48.716,122,log-2
topic_normal,18:48:49.746,123,log-2
topic_normal,18:48:50.802,124,log-2
topic_normal,18:48:51.725,125,log-2
topic_normal,18:48:52.918,126,log-2
topic_normal,18:48:53.950,127,log-2
topic_normal,18:48:54.793,128,log-2
topic_normal,18:48:55.596,129,log-2
topic_normal,18:48:56.512,130,log-2
topic_normal,18:48:57.364,131,log-2
topic_normal,18:48:58.051,132,log-2
topic_normal,18:48:58.663,133,log-2
topic_normal,18:48:59.194,134,log-2
topic_normal,18:48:59.792,135,log-2
topic_normal,18:49:01.014,136,log-2
topic_normal,18:49:01.720,137,log-2
topic_normal,18:49:02.971,138,log-2
topic_normal,18:49:03.691,139,log-2
topic_normal,18:49:04.291,140,log-2
topic_normal,18:49:05.161,141,log-2
topic_normal,18:49:05.911,142,log-2
topic_normal,18:49:06.700,143,log-2
topic_normal,18:49:07.193,144,log-2
topic_normal,18:49:07.723,145,log-2
topic_normal,18:49:08.074,146,log-2
topic_normal,18:49:08.712,147,log-2
topic_normal,18:49:09.387,148,log-2
topic_normal,18:49:10.451,149,log-2
topic_normal,18:49:11.501,150,log-2
topic_normal,18:49:12.591,151,log-2
topic_normal,18:49:13.172,152,log-2
topic_normal,18:49:13.921,153,log-2
topic_normal,18:49:15.070,154,log-2
topic_normal,18:49:21.091,155,log-2
topic_normal,18:49:21.838,156,log-2
topic_normal,18:49:22.770,157,log-2
topic_normal,18:49:24.134,158,log-2
topic_normal,18:49:25.051,159,log-2
topic_normal,18:49:25.985,160,log-2
topic_normal,18:49:26.931,161,log-2
topic_normal,18:49:28.121,162,log-2
topic_normal,18:49:29.180,163,log-2
topic_normal,18:49:30.003,164,log-2
topic_normal,18:49:31.165,165,log-2
topic_normal,18:49:31.774,166,log-2
topic_normal,18:49:32.586,167,log-2
topic_normal,18:49:33.400,168,log-2
topic_normal,18:49:34.623,169,log-2
topic_normal,18:49:35.685,170,log-2
topic_normal,18:49:36.452,171,log-2
topic_normal,18:49:37.600,172,log-2
topic_normal,18:49:38.279,173,log-2
topic_normal,18:49:38.694,174,log-2
topic_normal,18:49:39.294,175,log-2
topic_normal,18:49:39.894,176,log-2
topic_normal,18:49:40.644,177,log-2
topic_normal,18:49:41.193,178,log-2
topic_normal,18:49:41.673,179,log-2
topic_normal,18:49:42.554,180,log-2
topic_normal,18:49:43.497,181,log-2
topic_normal,18:49:44.590,182,log-2
topic_normal,18:49:45.616,183,log-2
topic_normal,18:49:46.181,184,log-2
topic_normal,18:49:47.065,185,log-2
topic_normal,18:49:48.183,186,log-2
topic_normal,18:49:48.865,187,log-2
topic_normal,18:49:50.200,188,log-2
topic_normal,18:49:50.870,189,log-2
topic_normal,18:49:51.900,190,log-2
topic_normal,18:49:53.031,191,log-2
topic_normal,18:49:54.073,192,log-2
topic_normal,18:49:55.003,193,log-2
topic_normal,18:49:55.781,194,log-2
topic_normal,18:49:56.454,195,log-2
topic_normal,18:49:57.403,196,log-2
topic_normal,18:49:58.321,197,log-2
topic_normal,18:49:58.952,198,log-2
topic_normal,18:49:59.995,199,log-2
topic_normal,18:50:00.800,200,log-2
topic_normal,18:50:01.412,201,log-2
topic_normal,18:50:02.241,202,log-2
topic_normal,18:50:03.041,203,log-2
topic_normal,18:50:04.280,204,log-2
topic_normal,18:50:04.940,205,log-2
topic_normal,18:50:05.913,206,log-2
topic_normal,18:50:06.897,207,log-2
topic_normal,18:50:07.776,208,log-2
topic_normal,18:50:08.420,209,log-2
topic_normal,18:50:09.783,210,log-2
topic_normal,18:50:10.630,211,log-2
topic_normal,18:50:11.213,212,log-2
topic_normal,18:50:11.978,213,log-2
topic_normal,18:50:13.143,214,log-2
topic_normal,18:50:14.306,215,log-2
topic_normal,18:50:15.271,216,log-2
topic_normal,18:50:16.094,217,log-2
topic_normal,18:50:16.913,218,log-2
topic_normal,18:50:17.692,219,log-2
topic_normal,18:50:18.416,220,log-2
topic_normal,18:50:19.003,221,log-2
topic_normal,18:50:19.830,222,log-2
topic_normal,18:50:20.761,223,log-2
topic_normal,18:50:21.780,224,log-2
topic_normal,18:50:22.684,225,log-2
topic_normal,18:50:23.490,226,log-2
topic_normal,18:50:24.721,277,log-2
topic_normal,18:50:25.829,278,log-2
topic_normal,18:50:26.377,279,log-2
topic_normal,18:50:26.950,280,log-2
topic_normal,18:50:27.567,281,log-2
topic_normal,18:50:28.510,282,log-2
topic_normal,18:50:29.522,283,log-2
topic_normal,18:50:30.560,284,log-2
topic_normal,18:50:31.654,285,log-2
topic_normal,18:50:32.663,286,log-2
topic_normal,18:50:33.346,287,log-2
topic_normal,18:50:34.351,288,log-2
topic_normal,18:50:34.805,289,log-2
topic_normal,18:50:35.802,290,log-2
topic_normal,18:50:36.882,291,log-2
topic_normal,18:50:37.682,292,log-2
topic_normal,18:50:38.445,293,log-2
topic_normal,18:50:38.929,294,log-2
topic_normal,18:50:39.330,295,log-2
topic_normal,18:50:40.323,296,log-2
topic_normal,18:50:41.380,297,log-2
topic_normal,18:50:42.120,298,log-2
topic_normal,18:50:42.840,299,log-2
topic_normal,18:50:43.332,300,log-2
topic_normal,18:50:44.191,301,log-2
topic_normal,18:50:44.819,302,log-2
topic_normal,18:50:45.342,303,log-2
topic_normal,18:50:46.192,304,log-2
topic_normal,18:50:47.170,305,log-2
topic_normal,18:50:48.060,306,log-2
topic_normal,18:50:49.024,307,log-2
topic_normal,18:50:49.818,308,log-2
topic_normal,18:50:50.854,309,log-2
topic_normal,18:50:51.711,310,log-2
topic_normal,18:50:52.490,311,log-2
topic_normal,18:50:53.089,312,log-2
topic_normal,18:50:54.220,313,log-2
topic_normal,18:50:55.072,314,log-2
topic_normal,18:50:56.311,315,log-2
topic_normal,18:50:57.426,332,log-2
topic_normal,18:50:58.270,333,log-2
topic_normal,18:50:59.047,334,log-2
topic_normal,18:50:59.482,335,log-2
topic_normal,18:51:00.299,336,log-2
topic_normal,18:51:01.360,337,log-2
topic_normal,18:51:02.416,338,log-2
topic_normal,18:51:03.314,339,log-2
topic_normal,18:51:03.932,340,log-2
topic_normal,18:51:04.544,341,log-2
topic_normal,18:51:05.190,342,log-2
topic_normal,18:51:06.284,343,log-2
topic_normal,18:51:06.952,344,log-2
topic_normal,18:51:07.664,345,log-2
topic_normal,18:51:13.670,346,log-2
topic_normal,18:51:14.512,347,log-2
topic_normal,18:51:15.322,348,log-2
topic_normal,18:51:16.109,349,log-2
topic_normal,18:51:17.381,350,log-2
topic_normal,18:51:18.340,351,log-2
topic_normal,18:51:18.963,352,log-2
topic_normal,18:51:19.402,353,log-2
topic_normal,18:51:20.152,354,log-2
topic_normal,18:51:21.053,355,log-2
topic_normal,18:51:21.981,356,log-2
topic_normal,18:51:22.799,357,log-2
topic_normal,18:51:23.531,358,log-2
topic_normal,18:51:24.049,359,log-2
topic_normal,18:51:24.590,360,log-2
topic_normal,18:51:25.376,361,log-2
topic_normal,18:51:26.420,362,log-2
topic_normal,18:51:26.919,363,log-2
topic_normal,18:51:27.991,364,log-2
topic_normal,18:51:28.939,370,log-2
topic_normal,18:51:29.689,371,log-2
topic_normal,18:51:30.982,372,log-2
topic_normal,18:51:31.977,373,log-2
topic_normal,18:51:32.710,374,log-2
topic_normal,18:51:33.709,375,log-2
topic_normal,18:51:34.995,376,log-2
topic_normal,18:51:35.440,377,log-2
topic_normal,18:51:35.950,378,log-2
topic_normal,18:51:36.590,379,log-2
topic_normal,18:51:37.381,380,log-2
topic_normal,18:51:38.119,381,log-2
topic_normal,18:51:38.799,382,log-2
topic_normal,18:51:40.009,383,log-2
topic_normal,18:51:40.989,384,log-2
topic_normal,18:51:41.655,385,log-2
topic_normal,18:51:42.190,386,log-2
topic_normal,18:51:43.016,387,log-2
topic_normal,18:51:43.552,388,log-2
topic_normal,18:51:44.171,389,log-2
topic_normal,18:51:44.920,390,log-2
topic_normal,18:51:45.800,391,log-2
topic_normal,18:51:46.760,392,log-2
topic_normal,18:51:47.899,393,log-2
topic_normal,18:51:48.879,394,log-2
topic_normal,18:51:49.794,395,log-2
topic_normal,18:51:50.549,396,log-2
topic_normal,18:51:51.334,397,log-2
topic_normal,18:51:52.433,398,log-2
topic_normal,18:51:53.488,399,log-2
topic_normal,18:51:54.492,400,log-2
topic_normal,18:51:55.224,401,log-2
topic_normal,18:51:56.283,402,log-2
topic_normal,18:51:57.312,403,log-2
topic_normal,18:51:58.279,404,log-2
topic_normal,18:51:59.310,405,log-2
topic_normal,18:52:00.202,406,log-2
topic_normal,18:52:00.599,407,log-2
topic_normal,18:52:01.050,408,log-2
topic_normal,18:52:01.869,409,log-2
topic_normal,18:52:02.674,410,log-2
topic_normal,18:52:03.510,411,log-2
topic_normal,18:52:09.061,412,log-2
topic_normal,18:52:09.973,441,log-2
topic_normal,18:52:10.560,442,log-2
topic_normal,18:52:11.208,443,log-2
topic_normal,18:52:11.703,444,log-2
topic_normal,18:52:12.443,445,log-2
topic_normal,18:52:13.250,446,log-2
topic_normal,18:52:14.092,447,log-2
topic_normal,18:52:14.629,448,log-2
topic_normal,18:52:15.081,449,log-2
topic_normal,18:52:15.669,450,log-2
topic_normal,18:52:16.170,451,log-2
topic_normal,18:52:16.823,452,log-2
topic_normal,18:52:18.171,453,log-2
topic_normal,18:52:18.974,454,log-2
topic_normal,18:52:19.623,455,log-2
topic_normal,18:52:20.570,456,log-2
topic_normal,18:52:21.379,457,log-2
topic_normal,18:52:22.349,458,log-2
topic_normal,18:52:23.513,459,log-2
topic_normal,18:52:24.229,460,log-2
topic_normal,18:52:24.610,461,log-2
topic_normal,18:52:25.164,462,log-2
topic_normal,18:52:25.952,463,log-2
topic_normal,18:52:27.049,464,log-2
topic_normal,18:52:27.842,465,log-2
topic_normal,18:52:29.084,466,log-2
topic_normal,18:52:30.145,467,log-2
topic_normal,18:52:30.689,468,log-2
topic_normal,18:52:31.196,469,log-2
topic_normal,18:52:32.125,470,log-2
topic_normal,18:52:33.148,471,log-2
topic_normal,18:52:33.919,472,log-2
topic_normal,18:52:34.703,473,log-2
topic_normal,18:52:35.571,474,log-2
topic_normal,18:52:36.683,475,log-2
topic_normal,18:52:37.371,484,log-2
topic_normal,18:52:38.411,485,log-2
topic_normal,18:52:39.364,486,log-2
topic_normal,18:52:40.620,487,log-2
topic_normal,18:52:41.294,488,log-2
topic_normal,18:52:41.888,489,log-2
topic_normal,18:52:43.095,490,log-2
topic_normal,18:52:43.864,491,log-2
topic_normal,18:52:44.854,492,log-2
topic_normal,18:52:46.126,493,log-2
topic_normal,18:52:46.669,494,log-2
topic_normal,18:52:47.503,496,log-2
topic_normal,18:52:48.659,497,log-2
topic_normal,18:52:49.648,498,log-2
topic_normal,18:52:50.159,499,log-2
topic_normal,18:52:50.890,500,log-2
topic_normal,18:52:52.080,508,log-2
topic_normal,18:52:52.813,509,log-2
topic_normal,18:52:53.682,510,log-2
topic_normal,18:52:54.512,511,log-2
topic_normal,18:52:55.301,512,log-2
topic_normal,18:52:55.743,513,log-2
topic_normal,18:52:56.665,514,log-2
topic_normal,18:52:57.744,515,log-2
topic_normal,18:52:58.372,516,log-2
topic_normal,18:52:59.740,517,log-2
topic_normal,18:53:00.310,518,log-2
topic_normal,18:53:01.041,519,log-2
topic_normal,18:53:01.939,520,log-2
topic_normal,18:53:02.962,521,log-2
topic_normal,18:53:03.825,522,log-2
topic_normal,18:53:04.249,523,log-2
topic_normal,18:53:04.761,524,log-2
topic_normal,18:53:05.210,525,log-2
topic_normal,18:53:05.962,526,log-2
topic_normal,18:53:07.208,527,log-2
topic_normal,18:53:07.720,528,log-2
topic_normal,18:53:08.769,529,log-2
topic_normal,18:53:09.271,530,log-2
topic_normal,18:53:09.891,531,log-2
topic_normal,18:53:10.269,532,log-2
topic_normal,18:53:10.761,533,log-2
topic_normal,18:53:11.494,534,log-2
topic_normal,18:53:12.702,535,log-2
topic_normal,18:53:13.791,536,log-2
topic_normal,18:53:14.304,537,log-2
topic_normal,18:53:15.059,538,log-2
topic_normal,18:53:16.214,539,log-2
topic_normal,18:53:17.292,540,log-2
topic_normal,18:53:18.053,541,log-2
topic_normal,18:53:19.172,542,log-2
topic_normal,18:53:19.840,543,log-2
topic_normal,18:53:20.572,544,log-2
topic_normal,18:53:21.671,545,log-2
topic_normal,18:53:22.348,546,log-2
topic_normal,18:53:23.152,547,log-2
topic_normal,18:53:24.252,548,log-2
topic_normal,18:53:25.150,549,log-2
topic_normal,18:53:26.099,553,log-2
topic_normal,18:53:27.321,554,log-2
topic_normal,18:53:28.219,555,log-2
topic_normal,18:53:28.842,556,log-2
topic_normal,18:53:29.330,557,log-2
topic_normal,18:53:30.162,558,log-2
topic_normal,18:53:30.849,559,log-2
topic_normal,18:53:31.373,560,log-2
topic_normal,18:53:32.131,561,log-2
topic_normal,18:53:33.161,562,log-2
topic_normal,18:53:34.248,563,log-2
topic_normal,18:53:35.198,564,log-2
topic_normal,18:53:36.072,565,log-2
topic_normal,18:53:37.119,566,log-2
topic_normal,18:53:38.204,567,log-2
topic_normal,18:53:39.139,568,log-2
topic_normal,18:53:40.319,569,log-2
topic_normal,18:53:41.001,570,log-2
topic_normal,18:53:42.336,571,log-2
topic_normal,18:53:43.100,572,log-2
topic_normal,18:53:44.315,573,log-2
topic_normal,18:53:45.232,574,log-2
topic_normal,18:53:45.990,575,log-2
topic_normal,18:53:47.051,585,log-2
topic_normal,18:53:48.233,586,log-2
topic_normal,18:53:49.210,587,log-2
topic_normal,18:53:50.399,588,log-2
topic_normal,18:53:51.022,589,log-2
topic_normal,18:53:51.851,590,log-2
topic_normal,18:53:52.691,591,log-2
topic_normal,18:53:53.828,592,log-2
topic_normal,18:53:54.699,593,log-2
topic_normal,18:53:55.568,594,log-2
topic_normal,18:53:56.638,601,log-2
topic_normal,18:53:57.609,602,log-2
topic_normal,18:53:58.376,603,log-2
topic_normal,18:53:59.110,604,log-2
topic_normal,18:54:00.088,605,log-2
topic_normal,18:54:01.273,606,log-2
topic_normal,18:54:02.008,607,log-2
topic_normal,18:54:02.798,608,log-2
topic_normal,18:54:03.459,609,log-2
topic_normal,18:54:04.058,610,log-2
topic_normal,18:54:05.271,611,log-2
topic_normal,18:54:06.135,616,log-2
topic_normal,18:54:06.963,617,log-2
topic_normal,18:54:07.459,618,log-2
topic_normal,18:54:08.241,619,log-2
topic_normal,18:54:09.393,620,log-2
topic_normal,18:54:10.433,621,log-2
topic_normal,18:54:10.849,622,log-2
topic_normal,18:54:11.910,623,log-2
topic_normal,18:54:12.690,624,log-2
topic_normal,18:54:13.619,625,log-2
topic_normal,18:54:14.738,626,log-2
topic_normal,18:54:15.609,630,log-2
topic_normal,18:54:16.758,631,log-2
topic_normal,18:54:17.808,632,log-2
topic_normal,18:54:18.780,633,log-2
topic_normal,18:54:19.678,634,log-2
topic_normal,18:54:20.870,635,log-2
topic_normal,18:54:21.708,636,log-2
topic_normal,18:54:22.538,637,log-2
topic_normal,18:54:22.980,638,log-2
topic_normal,18:54:23.825,639,log-2
topic_normal,18:54:24.428,645,log-2
