Topic,Time,ConsumerCount,FileId
topic_priority,11:50:07.889,229,log-2
topic_priority,11:50:08.973,230,log-2
topic_priority,11:50:09.503,231,log-2
topic_priority,11:50:10.254,232,log-2
topic_priority,11:50:10.734,235,log-2
topic_priority,11:50:11.586,236,log-2
topic_priority,11:50:12.387,237,log-2
topic_priority,11:50:12.955,238,log-2
topic_priority,11:50:14.195,239,log-2
topic_priority,11:50:15.016,240,log-2
topic_priority,11:50:15.774,241,log-2
topic_priority,11:50:16.463,242,log-2
topic_priority,11:50:17.403,243,log-2
topic_priority,11:50:17.880,247,log-2
topic_priority,11:50:18.746,248,log-2
topic_priority,11:50:19.174,249,log-2
topic_priority,11:50:20.156,250,log-2
topic_priority,11:50:20.804,251,log-2
topic_priority,11:50:21.623,252,log-2
topic_priority,11:50:22.186,253,log-2
topic_priority,11:50:23.113,254,log-2
topic_priority,11:50:24.260,255,log-2
topic_priority,11:50:24.889,256,log-2
topic_priority,11:50:25.958,259,log-2
topic_priority,11:50:26.594,260,log-2
topic_priority,11:50:27.526,261,log-2
topic_priority,11:50:28.154,262,log-2
topic_priority,11:50:29.078,263,log-2
topic_priority,11:50:30.064,264,log-2
topic_priority,11:50:30.643,265,log-2
topic_priority,11:50:31.424,266,log-2
topic_priority,11:50:32.219,267,log-2
topic_priority,11:50:32.943,268,log-2
topic_priority,11:50:33.961,272,log-2
topic_priority,11:50:35.485,273,log-2
topic_priority,11:50:37.278,274,log-2
topic_priority,11:50:39.156,275,log-2
topic_priority,11:50:40.794,276,log-2
topic_priority,11:50:42.265,277,log-2
topic_priority,11:50:44.514,278,log-2
topic_priority,11:50:46.105,279,log-2
topic_priority,11:50:47.754,280,log-2
topic_priority,11:50:50.273,281,log-2
topic_priority,11:50:52.268,282,log-2
topic_priority,11:50:54.208,283,log-2
topic_priority,11:50:56.114,284,log-2
topic_priority,11:50:57.785,285,log-2
topic_priority,11:50:59.616,286,log-2
topic_priority,11:51:01.453,287,log-2
topic_priority,11:51:02.875,288,log-2
topic_priority,11:51:04.383,289,log-2
topic_priority,11:51:06.187,290,log-2
topic_priority,11:51:07.979,291,log-2
topic_priority,11:51:09.045,292,log-2
topic_priority,11:51:11.055,293,log-2
topic_priority,11:51:12.035,294,log-2
topic_priority,11:51:13.783,295,log-2
topic_priority,11:51:14.885,296,log-2
topic_priority,11:51:16.374,297,log-2
topic_priority,11:51:17.395,298,log-2
topic_priority,11:51:18.473,299,log-2
topic_priority,11:51:19.787,300,log-2
topic_normal,11:46:20.952,1,log-2
topic_normal,11:46:21.793,2,log-2
topic_normal,11:46:22.828,3,log-2
topic_normal,11:46:23.638,4,log-2
topic_normal,11:46:24.686,5,log-2
topic_normal,11:46:25.574,6,log-2
topic_normal,11:46:26.694,10,log-2
topic_normal,11:46:27.652,11,log-2
topic_normal,11:46:28.325,12,log-2
topic_normal,11:46:29.104,13,log-2
topic_normal,11:46:29.726,14,log-2
topic_normal,11:46:30.687,15,log-2
topic_normal,11:46:31.507,16,log-2
topic_normal,11:46:32.685,20,log-2
topic_normal,11:46:33.636,21,log-2
topic_normal,11:46:34.734,22,log-2
topic_normal,11:46:35.748,23,log-2
topic_normal,11:46:36.515,24,log-2
topic_normal,11:46:37.224,30,log-2
topic_normal,11:46:38.209,31,log-2
topic_normal,11:46:38.994,32,log-2
topic_normal,11:46:40.144,33,log-2
topic_normal,11:46:41.276,34,log-2
topic_normal,11:46:41.963,35,log-2
topic_normal,11:46:42.946,38,log-2
topic_normal,11:46:44.462,39,log-2
topic_normal,11:46:46.077,40,log-2
topic_normal,11:46:48.364,41,log-2
topic_normal,11:46:50.475,42,log-2
topic_normal,11:46:52.477,43,log-2
topic_normal,11:46:54.139,44,log-2
topic_normal,11:46:55.896,45,log-2
topic_normal,11:46:57.904,46,log-2
topic_normal,11:46:59.436,47,log-2
topic_normal,11:47:01.486,48,log-2
topic_normal,11:47:03.017,49,log-2
topic_normal,11:47:04.401,50,log-2
topic_normal,11:47:05.905,51,log-2
topic_normal,11:47:07.705,52,log-2
topic_normal,11:47:08.816,53,log-2
topic_normal,11:47:10.554,54,log-2
topic_normal,11:47:12.044,55,log-2
topic_normal,11:47:13.197,56,log-2
topic_normal,11:47:14.347,57,log-2
topic_normal,11:47:15.346,58,log-2
topic_normal,11:47:17.004,59,log-2
topic_normal,11:47:17.760,60,log-2
topic_normal,11:47:19.135,61,log-2
topic_normal,11:47:19.876,62,log-2
topic_normal,11:47:21.177,63,log-2
topic_normal,11:47:22.220,64,log-2
topic_normal,11:47:23.164,65,log-2
topic_normal,11:47:24.185,66,log-2
topic_normal,11:47:24.716,67,log-2
topic_normal,11:47:25.414,68,log-2
topic_normal,11:47:26.356,69,log-2
topic_normal,11:47:27.244,70,log-2
topic_normal,11:47:28.345,72,log-2
topic_normal,11:47:29.285,73,log-2
topic_normal,11:47:30.315,74,log-2
topic_normal,11:47:31.286,75,log-2
topic_normal,11:47:32.344,76,log-2
topic_normal,11:47:33.464,77,log-2
topic_normal,11:47:34.368,84,log-2
topic_normal,11:47:35.534,85,log-2
topic_normal,11:47:35.936,86,log-2
topic_normal,11:47:36.991,87,log-2
topic_normal,11:47:37.908,88,log-2
topic_normal,11:47:38.477,89,log-2
topic_normal,11:47:39.022,90,log-2
topic_normal,11:47:39.467,91,log-2
topic_normal,11:47:40.258,92,log-2
topic_normal,11:47:41.104,93,log-2
topic_normal,11:47:41.635,96,log-2
topic_normal,11:47:42.158,97,log-2
topic_normal,11:47:43.113,98,log-2
topic_normal,11:47:43.864,99,log-2
topic_normal,11:47:44.444,100,log-2
topic_normal,11:47:45.074,101,log-2
topic_normal,11:47:45.619,102,log-2
topic_normal,11:47:46.605,103,log-2
topic_normal,11:47:47.015,104,log-2
topic_normal,11:47:48.047,105,log-2
topic_normal,11:47:48.985,108,log-2
topic_normal,11:47:49.786,109,log-2
topic_normal,11:47:50.832,110,log-2
topic_normal,11:47:51.414,111,log-2
topic_normal,11:47:53.206,112,log-2
topic_normal,11:47:54.817,113,log-2
topic_normal,11:47:56.436,114,log-2
topic_normal,11:47:57.745,115,log-2
topic_normal,11:47:59.414,116,log-2
topic_normal,11:48:01.254,117,log-2
topic_normal,11:48:02.986,118,log-2
topic_normal,11:48:04.950,119,log-2
topic_normal,11:48:06.640,120,log-2
topic_normal,11:48:08.965,121,log-2
topic_normal,11:48:10.696,122,log-2
topic_normal,11:48:13.029,123,log-2
topic_normal,11:48:14.415,124,log-2
topic_normal,11:48:16.514,125,log-2
topic_normal,11:48:18.455,126,log-2
topic_normal,11:48:20.245,127,log-2
topic_normal,11:48:21.834,128,log-2
topic_normal,11:48:23.525,129,log-2
topic_normal,11:48:25.305,130,log-2
topic_normal,11:48:26.424,131,log-2
topic_normal,11:48:27.984,132,log-2
topic_normal,11:48:29.486,133,log-2
topic_normal,11:48:31.214,134,log-2
topic_normal,11:48:32.685,135,log-2
topic_normal,11:48:33.505,136,log-2
topic_normal,11:48:34.655,137,log-2
topic_normal,11:48:36.396,138,log-2
topic_normal,11:48:37.601,139,log-2
topic_normal,11:48:38.478,140,log-2
topic_normal,11:48:39.675,141,log-2
topic_normal,11:48:40.685,142,log-2
topic_normal,11:48:41.285,143,log-2
topic_normal,11:48:42.259,144,log-2
topic_normal,11:48:42.989,145,log-2
topic_normal,11:48:44.302,146,log-2
topic_normal,11:48:45.118,147,log-2
topic_normal,11:48:46.036,148,log-2
topic_normal,11:48:46.885,149,log-2
topic_normal,11:48:48.004,150,log-2
topic_normal,11:48:48.375,151,log-2
topic_normal,11:48:49.294,152,log-2
topic_normal,11:48:50.064,153,log-2
topic_normal,11:48:51.186,154,log-2
topic_normal,11:48:51.889,155,log-2
topic_normal,11:48:52.703,156,log-2
topic_normal,11:48:53.615,161,log-2
topic_normal,11:48:54.745,162,log-2
topic_normal,11:48:55.295,163,log-2
topic_normal,11:48:56.104,164,log-2
topic_normal,11:48:56.678,165,log-2
topic_normal,11:48:57.816,168,log-2
topic_normal,11:48:59.027,169,log-2
topic_normal,11:48:59.686,170,log-2
topic_normal,11:49:00.763,171,log-2
topic_normal,11:49:01.708,172,log-2
topic_normal,11:49:02.634,173,log-2
topic_normal,11:49:03.486,174,log-2
topic_normal,11:49:04.276,175,log-2
topic_normal,11:49:05.314,176,log-2
topic_normal,11:49:06.245,182,log-2
topic_normal,11:49:07.349,183,log-2
topic_normal,11:49:08.414,184,log-2
topic_normal,11:49:09.007,186,log-2
topic_normal,11:49:10.004,187,log-2
topic_normal,11:49:10.924,188,log-2
topic_normal,11:49:11.614,189,log-2
topic_normal,11:49:12.794,190,log-2
topic_normal,11:49:13.473,191,log-2
topic_normal,11:49:14.394,192,log-2
topic_normal,11:49:15.176,193,log-2
topic_normal,11:49:16.574,194,log-2
topic_normal,11:49:18.703,195,log-2
topic_normal,11:49:20.448,196,log-2
topic_normal,11:49:22.144,197,log-2
topic_normal,11:49:23.709,198,log-2
topic_normal,11:49:25.407,199,log-2
topic_normal,11:49:27.583,200,log-2
topic_normal,11:49:29.432,201,log-2
topic_normal,11:49:31.474,202,log-2
topic_normal,11:49:33.155,203,log-2
topic_normal,11:49:35.433,204,log-2
topic_normal,11:49:37.154,205,log-2
topic_normal,11:49:39.024,206,log-2
topic_normal,11:49:40.686,207,log-2
topic_normal,11:49:42.696,208,log-2
topic_normal,11:49:43.806,209,log-2
topic_normal,11:49:45.435,210,log-2
topic_normal,11:49:47.435,211,log-2
topic_normal,11:49:48.516,212,log-2
topic_normal,11:49:50.205,213,log-2
topic_normal,11:49:51.774,214,log-2
topic_normal,11:49:52.991,215,log-2
topic_normal,11:49:54.326,216,log-2
topic_normal,11:49:55.636,217,log-2
topic_normal,11:49:56.664,218,log-2
topic_normal,11:49:57.905,219,log-2
topic_normal,11:49:58.891,220,log-2
topic_normal,11:49:59.965,221,log-2
topic_normal,11:50:01.016,222,log-2
topic_normal,11:50:02.236,223,log-2
topic_normal,11:50:03.219,224,log-2
topic_normal,11:50:04.335,225,log-2
topic_normal,11:50:05.274,226,log-2
topic_normal,11:50:06.264,227,log-2
topic_normal,11:50:07.297,228,log-2
topic_normal,11:50:08.524,229,log-2
topic_normal,11:50:09.153,233,log-2
topic_normal,11:50:10.017,234,log-2
topic_normal,11:50:10.523,235,log-2
topic_normal,11:50:11.339,236,log-2
topic_normal,11:50:11.984,237,log-2
topic_normal,11:50:12.965,238,log-2
topic_normal,11:50:14.204,239,log-2
topic_normal,11:50:15.026,240,log-2
topic_normal,11:50:15.782,241,log-2
topic_normal,11:50:16.472,242,log-2
topic_normal,11:50:17.393,243,log-2
topic_normal,11:50:17.888,244,log-2
topic_normal,11:50:18.754,245,log-2
topic_normal,11:50:19.183,250,log-2
topic_normal,11:50:20.168,251,log-2
topic_normal,11:50:20.813,252,log-2
topic_normal,11:50:21.643,253,log-2
topic_normal,11:50:22.193,254,log-2
topic_normal,11:50:23.123,255,log-2
topic_normal,11:50:24.270,256,log-2
topic_normal,11:50:24.896,257,log-2
topic_normal,11:50:25.968,258,log-2
topic_normal,11:50:26.605,259,log-2
topic_normal,11:50:27.538,260,log-2
topic_normal,11:50:28.153,261,log-2
topic_normal,11:50:29.088,262,log-2
topic_normal,11:50:30.074,263,log-2
topic_normal,11:50:30.653,267,log-2
topic_normal,11:50:31.432,268,log-2
topic_normal,11:50:32.228,269,log-2
topic_normal,11:50:32.956,270,log-2
topic_normal,11:50:33.459,271,log-2
topic_normal,11:50:33.942,272,log-2
topic_normal,11:50:35.689,273,log-2
topic_normal,11:50:37.503,274,log-2
topic_normal,11:50:39.095,275,log-2
topic_normal,11:50:40.525,276,log-2
topic_normal,11:50:42.718,277,log-2
topic_normal,11:50:44.255,278,log-2
topic_normal,11:50:45.862,279,log-2
topic_normal,11:50:48.315,280,log-2
topic_normal,11:50:50.274,281,log-2
topic_normal,11:50:52.268,282,log-2
topic_normal,11:50:54.225,283,log-2
topic_normal,11:50:55.947,284,log-2
topic_normal,11:50:57.827,285,log-2
topic_normal,11:50:59.728,286,log-2
topic_normal,11:51:01.187,287,log-2
topic_normal,11:51:02.743,288,log-2
topic_normal,11:51:04.596,289,log-2
topic_normal,11:51:06.447,290,log-2
topic_normal,11:51:07.559,291,log-2
topic_normal,11:51:09.616,292,log-2
topic_normal,11:51:10.645,293,log-2
topic_normal,11:51:12.443,294,log-2
topic_normal,11:51:13.598,295,log-2
topic_normal,11:51:15.133,296,log-2
topic_normal,11:51:16.213,297,log-2
topic_normal,11:51:17.334,298,log-2
topic_normal,11:51:18.696,299,log-2
topic_normal,11:51:19.832,300,log-2
topic_priority,11:46:19.978,1,log-3
topic_priority,11:46:21.098,2,log-3
topic_priority,11:46:23.011,3,log-3
topic_priority,11:46:23.742,4,log-3
topic_priority,11:46:24.725,5,log-3
topic_priority,11:46:24.985,6,log-3
topic_priority,11:46:25.805,7,log-3
topic_priority,11:46:26.552,8,log-3
topic_priority,11:46:27.471,9,log-3
topic_priority,11:46:28.324,10,log-3
topic_priority,11:46:29.004,11,log-3
topic_priority,11:46:29.771,12,log-3
topic_priority,11:46:30.116,13,log-3
topic_priority,11:46:30.577,14,log-3
topic_priority,11:46:31.255,15,log-3
topic_priority,11:46:31.807,16,log-3
topic_priority,11:46:32.749,17,log-3
topic_priority,11:46:33.218,18,log-3
topic_priority,11:46:33.623,19,log-3
topic_priority,11:46:34.108,20,log-3
topic_priority,11:46:34.814,21,log-3
topic_priority,11:46:35.092,22,log-3
topic_priority,11:46:35.938,23,log-3
topic_priority,11:46:36.196,24,log-3
topic_priority,11:46:36.821,25,log-3
topic_priority,11:46:37.356,26,log-3
topic_priority,11:46:38.016,27,log-3
topic_priority,11:46:38.662,28,log-3
topic_priority,11:46:39.125,29,log-3
topic_priority,11:46:39.685,30,log-3
topic_priority,11:46:40.244,31,log-3
topic_priority,11:46:40.798,32,log-3
topic_priority,11:46:41.505,33,log-3
topic_priority,11:46:42.178,34,log-3
topic_priority,11:46:42.870,35,log-3
topic_priority,11:46:43.273,36,log-3
topic_priority,11:46:43.605,37,log-3
topic_priority,11:46:43.985,38,log-3
topic_priority,11:46:44.588,39,log-3
topic_priority,11:46:45.894,40,log-3
topic_priority,11:46:47.868,41,log-3
topic_priority,11:46:50.105,42,log-3
topic_priority,11:46:51.794,43,log-3
topic_priority,11:46:53.986,44,log-3
topic_priority,11:46:55.606,45,log-3
topic_priority,11:46:57.744,46,log-3
topic_priority,11:46:59.475,47,log-3
topic_priority,11:47:01.127,48,log-3
topic_priority,11:47:02.488,49,log-3
topic_priority,11:47:04.164,50,log-3
topic_priority,11:47:05.840,51,log-3
topic_priority,11:47:07.320,52,log-3
topic_priority,11:47:08.731,53,log-3
topic_priority,11:47:10.019,54,log-3
topic_priority,11:47:11.639,55,log-3
topic_priority,11:47:12.866,56,log-3
topic_priority,11:47:13.970,57,log-3
topic_priority,11:47:15.294,58,log-3
topic_priority,11:47:16.381,59,log-3
topic_priority,11:47:17.542,60,log-3
topic_priority,11:47:18.545,61,log-3
topic_priority,11:47:19.558,62,log-3
topic_priority,11:47:20.724,63,log-3
topic_priority,11:47:21.467,64,log-3
topic_priority,11:47:22.294,65,log-3
topic_priority,11:47:23.178,66,log-3
topic_priority,11:47:24.007,67,log-3
topic_priority,11:47:24.532,68,log-3
topic_priority,11:47:25.169,69,log-3
topic_priority,11:47:25.839,70,log-3
topic_priority,11:47:26.410,71,log-3
topic_priority,11:47:27.046,72,log-3
topic_priority,11:47:27.819,73,log-3
topic_priority,11:47:28.627,74,log-3
topic_priority,11:47:29.294,75,log-3
topic_priority,11:47:29.786,76,log-3
topic_priority,11:47:30.340,77,log-3
topic_priority,11:47:30.878,78,log-3
topic_priority,11:47:31.586,79,log-3
topic_priority,11:47:32.254,81,log-3
topic_priority,11:47:32.694,82,log-3
topic_priority,11:47:33.334,83,log-3
topic_priority,11:47:33.728,84,log-3
topic_priority,11:47:34.342,85,log-3
topic_priority,11:47:35.214,86,log-3
topic_priority,11:47:35.990,87,log-3
topic_priority,11:47:36.724,88,log-3
topic_priority,11:47:37.456,89,log-3
topic_priority,11:47:38.081,90,log-3
topic_priority,11:47:38.424,91,log-3
topic_priority,11:47:38.975,92,log-3
topic_priority,11:47:39.271,93,log-3
topic_priority,11:47:40.094,94,log-3
topic_priority,11:47:40.994,95,log-3
topic_priority,11:47:41.396,96,log-3
topic_priority,11:47:42.111,97,log-3
topic_priority,11:47:42.463,98,log-3
topic_priority,11:47:42.965,99,log-3
topic_priority,11:47:43.855,100,log-3
topic_priority,11:47:44.321,101,log-3
topic_priority,11:47:44.788,102,log-3
topic_priority,11:47:45.624,103,log-3
topic_priority,11:47:46.166,104,log-3
topic_priority,11:47:46.634,105,log-3
topic_priority,11:47:47.239,106,log-3
topic_priority,11:47:47.895,107,log-3
topic_priority,11:47:48.357,108,log-3
topic_priority,11:47:48.807,109,log-3
topic_priority,11:47:49.895,110,log-3
topic_priority,11:47:51.098,111,log-3
topic_priority,11:47:52.938,112,log-3
topic_priority,11:47:54.377,113,log-3
topic_priority,11:47:55.957,114,log-3
topic_priority,11:47:57.688,115,log-3
topic_priority,11:47:59.344,116,log-3
topic_priority,11:48:00.925,117,log-3
topic_priority,11:48:02.928,118,log-3
topic_priority,11:48:04.739,119,log-3
topic_priority,11:48:06.808,120,log-3
topic_priority,11:48:08.457,121,log-3
topic_priority,11:48:10.734,122,log-3
topic_priority,11:48:12.615,123,log-3
topic_priority,11:48:14.338,124,log-3
topic_priority,11:48:16.307,125,log-3
topic_priority,11:48:18.126,126,log-3
topic_priority,11:48:20.005,127,log-3
topic_priority,11:48:21.785,128,log-3
topic_priority,11:48:23.347,129,log-3
topic_priority,11:48:25.000,130,log-3
topic_priority,11:48:26.437,131,log-3
topic_priority,11:48:28.134,132,log-3
topic_priority,11:48:29.577,133,log-3
topic_priority,11:48:30.725,134,log-3
topic_priority,11:48:32.320,135,log-3
topic_priority,11:48:33.459,136,log-3
topic_priority,11:48:34.864,137,log-3
topic_priority,11:48:36.094,138,log-3
topic_priority,11:48:37.274,139,log-3
topic_priority,11:48:38.385,140,log-3
topic_priority,11:48:39.295,141,log-3
topic_priority,11:48:40.375,142,log-3
topic_priority,11:48:41.390,143,log-3
topic_priority,11:48:42.149,144,log-3
topic_priority,11:48:42.897,145,log-3
topic_priority,11:48:43.885,146,log-3
topic_priority,11:48:44.464,147,log-3
topic_priority,11:48:45.294,148,log-3
topic_priority,11:48:45.821,149,log-3
topic_priority,11:48:46.397,150,log-3
topic_priority,11:48:47.036,151,log-3
topic_priority,11:48:47.617,152,log-3
topic_priority,11:48:48.095,153,log-3
topic_priority,11:48:48.784,154,log-3
topic_priority,11:48:49.577,155,log-3
topic_priority,11:48:49.965,156,log-3
topic_priority,11:48:50.495,157,log-3
topic_priority,11:48:51.108,158,log-3
topic_priority,11:48:51.837,159,log-3
topic_priority,11:48:52.348,160,log-3
topic_priority,11:48:53.384,161,log-3
topic_priority,11:48:53.905,162,log-3
topic_priority,11:48:54.532,163,log-3
topic_priority,11:48:54.905,164,log-3
topic_priority,11:48:55.695,165,log-3
topic_priority,11:48:56.410,166,log-3
topic_priority,11:48:56.891,167,log-3
topic_priority,11:48:57.444,168,log-3
topic_priority,11:48:58.009,169,log-3
topic_priority,11:48:58.574,170,log-3
topic_priority,11:48:59.274,171,log-3
topic_priority,11:49:00.244,172,log-3
topic_priority,11:49:00.917,173,log-3
topic_priority,11:49:01.697,174,log-3
topic_priority,11:49:02.098,175,log-3
topic_priority,11:49:02.666,176,log-3
topic_priority,11:49:03.185,177,log-3
topic_priority,11:49:03.776,178,log-3
topic_priority,11:49:04.493,179,log-3
topic_priority,11:49:05.105,180,log-3
topic_priority,11:49:05.704,181,log-3
topic_priority,11:49:06.226,182,log-3
topic_priority,11:49:06.984,183,log-3
topic_priority,11:49:07.678,184,log-3
topic_priority,11:49:08.123,185,log-3
topic_priority,11:49:08.704,186,log-3
topic_priority,11:49:09.324,187,log-3
topic_priority,11:49:09.905,188,log-3
topic_priority,11:49:10.487,189,log-3
topic_priority,11:49:11.069,190,log-3
topic_priority,11:49:11.783,191,log-3
topic_priority,11:49:13.539,192,log-3
topic_priority,11:49:14.871,193,log-3
topic_priority,11:49:16.694,194,log-3
topic_priority,11:49:18.314,195,log-3
topic_priority,11:49:19.924,196,log-3
topic_priority,11:49:21.545,197,log-3
topic_priority,11:49:23.458,198,log-3
topic_priority,11:49:25.426,199,log-3
topic_priority,11:49:27.123,200,log-3
topic_priority,11:49:29.218,201,log-3
topic_priority,11:49:31.236,202,log-3
topic_priority,11:49:33.016,203,log-3
topic_priority,11:49:35.223,204,log-3
topic_priority,11:49:36.937,205,log-3
topic_priority,11:49:38.694,206,log-3
topic_priority,11:49:40.567,207,log-3
topic_priority,11:49:42.164,208,log-3
topic_priority,11:49:43.714,209,log-3
topic_priority,11:49:45.428,210,log-3
topic_priority,11:49:46.908,211,log-3
topic_priority,11:49:48.712,212,log-3
topic_priority,11:49:49.916,213,log-3
topic_priority,11:49:51.277,214,log-3
topic_priority,11:49:52.927,215,log-3
topic_priority,11:49:54.035,216,log-3
topic_priority,11:49:55.177,217,log-3
topic_priority,11:49:56.486,218,log-3
topic_priority,11:49:57.865,219,log-3
topic_priority,11:49:59.009,220,log-3
topic_priority,11:49:59.886,221,log-3
topic_priority,11:50:00.874,222,log-3
topic_priority,11:50:01.693,223,log-3
topic_priority,11:50:02.576,224,log-3
topic_priority,11:50:03.694,225,log-3
topic_priority,11:50:04.574,226,log-3
topic_priority,11:50:05.258,227,log-3
topic_priority,11:50:06.027,228,log-3
topic_priority,11:50:06.434,229,log-3
topic_priority,11:50:06.995,230,log-3
topic_priority,11:50:07.714,231,log-3
topic_priority,11:50:08.277,232,log-3
topic_priority,11:50:08.995,233,log-3
topic_priority,11:50:09.584,234,log-3
topic_priority,11:50:10.158,235,log-3
topic_priority,11:50:10.575,236,log-3
topic_priority,11:50:10.915,237,log-3
topic_priority,11:50:11.707,238,log-3
topic_priority,11:50:12.327,239,log-3
topic_priority,11:50:12.846,240,log-3
topic_priority,11:50:13.465,241,log-3
topic_priority,11:50:13.824,242,log-3
topic_priority,11:50:14.195,243,log-3
topic_priority,11:50:14.964,244,log-3
topic_priority,11:50:15.584,245,log-3
topic_priority,11:50:16.543,246,log-3
topic_priority,11:50:17.327,247,log-3
topic_priority,11:50:17.940,248,log-3
topic_priority,11:50:18.679,249,log-3
topic_priority,11:50:19.077,250,log-3
topic_priority,11:50:19.814,251,log-3
topic_priority,11:50:20.653,252,log-3
topic_priority,11:50:21.162,253,log-3
topic_priority,11:50:21.845,254,log-3
topic_priority,11:50:22.605,255,log-3
topic_priority,11:50:23.350,256,log-3
topic_priority,11:50:23.793,257,log-3
topic_priority,11:50:24.454,258,log-3
topic_priority,11:50:25.145,259,log-3
topic_priority,11:50:25.793,260,log-3
topic_priority,11:50:26.513,261,log-3
topic_priority,11:50:26.773,262,log-3
topic_priority,11:50:27.244,263,log-3
topic_priority,11:50:28.138,264,log-3
topic_priority,11:50:28.923,265,log-3
topic_priority,11:50:29.468,266,log-3
topic_priority,11:50:29.933,267,log-3
topic_priority,11:50:30.495,268,log-3
topic_priority,11:50:30.827,269,log-3
topic_priority,11:50:31.646,270,log-3
topic_priority,11:50:32.334,271,log-3
topic_priority,11:50:33.927,272,log-3
topic_priority,11:50:35.643,273,log-3
topic_priority,11:50:37.135,274,log-3
topic_priority,11:50:38.874,275,log-3
topic_priority,11:50:40.416,276,log-3
topic_priority,11:50:42.273,277,log-3
topic_priority,11:50:44.246,278,log-3
topic_priority,11:50:45.994,279,log-3
topic_priority,11:50:47.943,280,log-3
topic_priority,11:50:49.870,281,log-3
topic_priority,11:50:51.732,282,log-3
topic_priority,11:50:53.874,283,log-3
topic_priority,11:50:55.484,284,log-3
topic_priority,11:50:57.703,285,log-3
topic_priority,11:50:59.278,286,log-3
topic_priority,11:51:00.964,287,log-3
topic_priority,11:51:02.802,288,log-3
topic_priority,11:51:04.385,289,log-3
topic_priority,11:51:06.074,290,log-3
topic_priority,11:51:07.535,291,log-3
topic_priority,11:51:09.185,292,log-3
topic_priority,11:51:10.586,293,log-3
topic_priority,11:51:12.105,294,log-3
topic_priority,11:51:13.231,295,log-3
topic_priority,11:51:14.754,296,log-3
topic_priority,11:51:15.984,297,log-3
topic_priority,11:51:16.984,298,log-3
topic_priority,11:51:18.358,299,log-3
topic_priority,11:51:19.204,300,log-3
topic_normal,11:46:19.979,1,log-3
topic_normal,11:46:20.615,2,log-3
topic_normal,11:46:21.317,3,log-3
topic_normal,11:46:22.150,4,log-3
topic_normal,11:46:22.444,5,log-3
topic_normal,11:46:23.094,6,log-3
topic_normal,11:46:23.915,7,log-3
topic_normal,11:46:24.563,8,log-3
topic_normal,11:46:24.981,9,log-3
topic_normal,11:46:25.742,10,log-3
topic_normal,11:46:26.421,11,log-3
topic_normal,11:46:27.080,12,log-3
topic_normal,11:46:27.426,13,log-3
topic_normal,11:46:27.792,14,log-3
topic_normal,11:46:28.464,15,log-3
topic_normal,11:46:29.019,16,log-3
topic_normal,11:46:29.853,17,log-3
topic_normal,11:46:30.330,18,log-3
topic_normal,11:46:30.676,19,log-3
topic_normal,11:46:31.114,20,log-3
topic_normal,11:46:31.819,21,log-3
topic_normal,11:46:32.093,22,log-3
topic_normal,11:46:32.844,23,log-3
topic_normal,11:46:33.108,24,log-3
topic_normal,11:46:33.732,25,log-3
topic_normal,11:46:34.166,26,log-3
topic_normal,11:46:34.827,27,log-3
topic_normal,11:46:35.469,28,log-3
topic_normal,11:46:35.845,29,log-3
topic_normal,11:46:36.397,30,log-3
topic_normal,11:46:36.954,31,log-3
topic_normal,11:46:37.409,32,log-3
topic_normal,11:46:38.104,33,log-3
topic_normal,11:46:38.787,34,log-3
topic_normal,11:46:39.381,35,log-3
topic_normal,11:46:39.764,36,log-3
topic_normal,11:46:40.372,37,log-3
topic_normal,11:46:42.196,38,log-3
topic_normal,11:46:44.164,39,log-3
topic_normal,11:46:45.967,40,log-3
topic_normal,11:46:47.945,41,log-3
topic_normal,11:46:50.174,42,log-3
topic_normal,11:46:51.864,43,log-3
topic_normal,11:46:54.055,44,log-3
topic_normal,11:46:55.677,45,log-3
topic_normal,11:46:57.815,46,log-3
topic_normal,11:46:59.538,47,log-3
topic_normal,11:47:01.186,48,log-3
topic_normal,11:47:02.547,49,log-3
topic_normal,11:47:04.237,50,log-3
topic_normal,11:47:05.888,51,log-3
topic_normal,11:47:07.367,52,log-3
topic_normal,11:47:08.779,53,log-3
topic_normal,11:47:10.066,54,log-3
topic_normal,11:47:11.684,55,log-3
topic_normal,11:47:12.916,56,log-3
topic_normal,11:47:14.006,57,log-3
topic_normal,11:47:15.345,58,log-3
topic_normal,11:47:16.429,59,log-3
topic_normal,11:47:17.592,60,log-3
topic_normal,11:47:18.594,61,log-3
topic_normal,11:47:19.606,62,log-3
topic_normal,11:47:20.777,63,log-3
topic_normal,11:47:21.515,64,log-3
topic_normal,11:47:22.345,65,log-3
topic_normal,11:47:23.227,66,log-3
topic_normal,11:47:24.054,67,log-3
topic_normal,11:47:24.582,68,log-3
topic_normal,11:47:25.218,69,log-3
topic_normal,11:47:25.885,70,log-3
topic_normal,11:47:26.457,71,log-3
topic_normal,11:47:27.096,72,log-3
topic_normal,11:47:27.457,73,log-3
topic_normal,11:47:28.016,74,log-3
topic_normal,11:47:28.725,75,log-3
topic_normal,11:47:29.134,76,log-3
topic_normal,11:47:29.607,77,log-3
topic_normal,11:47:30.260,78,log-3
topic_normal,11:47:30.770,79,log-3
topic_normal,11:47:31.348,80,log-3
topic_normal,11:47:32.174,81,log-3
topic_normal,11:47:32.824,82,log-3
topic_normal,11:47:33.165,83,log-3
topic_normal,11:47:33.723,84,log-3
